split,file,area_ratio
train,COD10K-CAM-3-Flying-53-Bird-3188.png,0.0013442036468524982
train,COD10K-CAM-3-Flying-53-Bird-3169.png,0.012915293375651041
train,COD10K-CAM-3-Flying-65-Owl-4607.png,0.0791144686123348
train,COD10K-CAM-3-Flying-62-Mantis-4354.png,0.12734858194986978
train,COD10K-CAM-3-Flying-65-Owl-4629.png,0.014303852489019034
train,COD10K-CAM-1-Aquatic-7-Flounder-281.png,0.14990625
train,COD10K-CAM-1-Aquatic-6-Fish-144.png,0.21385701497395834
train,COD10K-NonCAM-5-Background-2-Ocean-3562.png,0.0
train,COD10K-NonCAM-5-Background-2-Ocean-3187.png,0.0
train,COD10K-CAM-4-Amphibian-68-Toad-5007.png,0.16185760498046875
train,COD10K-CAM-5-Other-69-Other-5025.png,0.022204353629951965
train,COD10K-CAM-1-Aquatic-14-ScorpionFish-859.png,0.04912797752389486
train,COD10K-CAM-1-Aquatic-18-StarFish-1174.png,0.3453042070827233
train,COD10K-NonCAM-5-Background-4-Sky-4145.png,0.0
train,COD10K-NonCAM-5-Background-3-Sand-3697.png,0.0
train,COD10K-CAM-3-Flying-53-Bird-3144.png,0.19753805659871246
train,COD10K-NonCAM-3-Flying-1587.png,0.0
train,COD10K-NonCAM-5-Background-1-Indoor-3098.png,0.0
train,COD10K-CAM-3-Flying-53-Bird-3242.png,0.06779151523896268
train,COD10K-CAM-1-Aquatic-15-SeaHorse-1049.png,0.05452277861445783
train,COD10K-CAM-3-Flying-53-Bird-3124.png,0.010693911105225988
train,COD10K-CAM-2-Terrestrial-22-Bug-1290.png,0.0010266059663250366
train,COD10K-NonCAM-2-Aquatic-269.png,0.0
train,COD10K-NonCAM-5-Background-2-Ocean-3493.png,0.0
train,COD10K-CAM-2-Terrestrial-46-StickInsect-2799.png,0.016295115152994793
train,COD10K-NonCAM-2-Aquatic-834.png,0.0
train,COD10K-NonCAM-4-Terrestial-2033.png,0.0
train,COD10K-CAM-3-Flying-55-Butterfly-3353.png,0.09935416666666666
train,COD10K-NonCAM-3-Flying-1775.png,0.0
train,COD10K-NonCAM-4-Terrestial-2503.png,0.0
train,COD10K-NonCAM-5-Background-5-Vegetation-4679.png,0.0
train,COD10K-CAM-1-Aquatic-13-Pipefish-766.png,0.03397369384765625
train,COD10K-NonCAM-1-Amphibian-181.png,0.0
train,COD10K-CAM-1-Aquatic-13-Pipefish-670.png,0.12991869918699187
train,COD10K-CAM-1-Aquatic-7-Flounder-274.png,0.6327974827150716
train,COD10K-NonCAM-5-Background-5-Vegetation-4590.png,0.0
train,COD10K-NonCAM-5-Background-3-Sand-3627.png,0.0
train,COD10K-CAM-1-Aquatic-15-SeaHorse-1065.png,0.05118302754392386
train,COD10K-CAM-4-Amphibian-68-Toad-4820.png,0.08972005208333333
train,COD10K-NonCAM-1-Amphibian-95.png,0.0
train,COD10K-NonCAM-3-Flying-1872.png,0.0
train,COD10K-NonCAM-5-Background-2-Ocean-3260.png,0.0
train,COD10K-NonCAM-4-Terrestial-2258.png,0.0
train,COD10K-CAM-1-Aquatic-4-Crocodile-104.png,0.18329630617020645
train,COD10K-CAM-2-Terrestrial-24-Caterpillar-1580.png,0.027412080903790086
train,COD10K-CAM-2-Terrestrial-31-Gecko-1926.png,0.18091207349081365
train,COD10K-CAM-2-Terrestrial-38-Lizard-2170.png,0.06969152989449004
train,COD10K-CAM-2-Terrestrial-34-Human-2015.png,0.08639473684210526
train,COD10K-NonCAM-3-Flying-1663.png,0.0
train,COD10K-NonCAM-2-Aquatic-714.png,0.0
train,COD10K-NonCAM-2-Aquatic-374.png,0.0
train,COD10K-NonCAM-3-Flying-1084.png,0.0
train,COD10K-CAM-1-Aquatic-15-SeaHorse-1095.png,0.0667572021484375
train,COD10K-CAM-1-Aquatic-15-SeaHorse-1017.png,0.17725167854671034
train,COD10K-NonCAM-5-Background-5-Vegetation-4705.png,0.0
train,COD10K-CAM-2-Terrestrial-26-Chameleon-1674.png,0.17726426325589914
train,COD10K-CAM-2-Terrestrial-38-Lizard-2193.png,0.07485417752867571
train,COD10K-CAM-3-Flying-59-Grasshopper-3669.png,0.02499180832438761
train,COD10K-CAM-2-Terrestrial-48-Wolf-2915.png,0.011798851985165794
train,COD10K-CAM-1-Aquatic-13-Pipefish-565.png,0.06470489443378119
train,COD10K-NonCAM-5-Background-2-Ocean-3400.png,0.0
train,COD10K-CAM-3-Flying-62-Mantis-4332.png,0.06829074396046853
train,COD10K-CAM-4-Amphibian-67-Frog-4710.png,0.06178190348002497
train,COD10K-CAM-1-Aquatic-14-ScorpionFish-921.png,0.1438721060578331
train,COD10K-NonCAM-5-Background-4-Sky-4044.png,0.0
train,COD10K-CAM-3-Flying-61-Katydid-4188.png,0.04707103856877323
train,COD10K-CAM-1-Aquatic-15-SeaHorse-1064.png,0.13182690313589052
train,COD10K-CAM-2-Terrestrial-29-Dog-1855.png,0.001510347129506008
train,COD10K-NonCAM-3-Flying-1634.png,0.0
train,COD10K-CAM-1-Aquatic-13-Pipefish-706.png,0.0546875
train,COD10K-CAM-2-Terrestrial-38-Lizard-2259.png,0.0068359375
train,COD10K-NonCAM-4-Terrestial-2268.png,0.0
train,COD10K-NonCAM-5-Background-1-Indoor-3076.png,0.0
train,COD10K-CAM-1-Aquatic-1-BatFish-8.png,0.2503915398126464
train,COD10K-CAM-2-Terrestrial-24-Caterpillar-1578.png,0.1289554172092014
train,COD10K-NonCAM-5-Background-5-Vegetation-4704.png,0.0
train,COD10K-NonCAM-5-Background-1-Indoor-3028.png,0.0
train,COD10K-CAM-2-Terrestrial-38-Lizard-2140.png,0.039178082977155915
train,COD10K-NonCAM-4-Terrestial-2002.png,0.0
train,COD10K-NonCAM-4-Terrestial-2439.png,0.0
train,COD10K-NonCAM-5-Background-2-Ocean-3488.png,0.0
train,COD10K-NonCAM-4-Terrestial-2323.png,0.0
train,COD10K-NonCAM-2-Aquatic-773.png,0.0
train,COD10K-NonCAM-5-Background-2-Ocean-3237.png,0.0
train,COD10K-CAM-4-Amphibian-68-Toad-4954.png,0.0891265869140625
train,COD10K-NonCAM-5-Background-3-Sand-3586.png,0.0
train,COD10K-NonCAM-4-Terrestial-2236.png,0.0
train,COD10K-CAM-3-Flying-60-Heron-3913.png,0.014767894846403187
train,COD10K-CAM-2-Terrestrial-37-Lion-2110.png,0.010776553335777126
train,COD10K-CAM-3-Flying-59-Grasshopper-3822.png,0.07458170572916667
train,COD10K-NonCAM-5-Background-3-Sand-3800.png,0.0
train,COD10K-NonCAM-4-Terrestial-2388.png,0.0
train,COD10K-NonCAM-5-Background-5-Vegetation-4528.png,0.0
train,COD10K-NonCAM-5-Background-1-Indoor-3039.png,0.0
train,COD10K-NonCAM-3-Flying-1547.png,0.0
train,COD10K-CAM-1-Aquatic-3-Crab-60.png,0.03762982704978038
train,COD10K-NonCAM-4-Terrestial-2584.png,0.0
train,COD10K-NonCAM-5-Background-5-Vegetation-4727.png,0.0
train,COD10K-NonCAM-5-Background-5-Vegetation-4716.png,0.0
train,COD10K-NonCAM-4-Terrestial-2542.png,0.0
train,COD10K-NonCAM-4-Terrestial-2974.png,0.0
train,COD10K-NonCAM-5-Background-1-Indoor-3051.png,0.0
train,COD10K-NonCAM-4-Terrestial-2801.png,0.0
train,COD10K-CAM-1-Aquatic-19-Stingaree-1205.png,0.03387370744875549
train,COD10K-CAM-3-Flying-53-Bird-3113.png,0.08005349099099099
train,COD10K-CAM-4-Amphibian-67-Frog-4792.png,0.015090249816983894
train,COD10K-NonCAM-5-Background-3-Sand-3905.png,0.0
train,COD10K-CAM-3-Flying-55-Butterfly-3385.png,0.04341325973204531
train,COD10K-CAM-2-Terrestrial-29-Dog-1848.png,0.016033172607421875
train,COD10K-CAM-3-Flying-56-Cicada-3454.png,0.07017053276431719
train,COD10K-CAM-2-Terrestrial-40-Rabbit-2355.png,0.0010045369466145833
train,COD10K-CAM-4-Amphibian-68-Toad-4806.png,0.30302094332981344
train,COD10K-NonCAM-5-Background-1-Indoor-3021.png,0.0
train,COD10K-CAM-4-Amphibian-67-Frog-4692.png,0.06211385557872784
train,COD10K-NonCAM-3-Flying-1887.png,0.0
train,COD10K-CAM-3-Flying-56-Cicada-3531.png,0.09490792410714285
train,COD10K-CAM-1-Aquatic-3-Crab-72.png,0.14090963097379067
train,COD10K-NonCAM-3-Flying-1360.png,0.0
train,COD10K-NonCAM-5-Background-3-Sand-3788.png,0.0
train,COD10K-NonCAM-4-Terrestial-2416.png,0.0
train,COD10K-NonCAM-3-Flying-1470.png,0.0
train,COD10K-CAM-1-Aquatic-13-Pipefish-793.png,0.01704272889254386
train,COD10K-CAM-3-Flying-53-Bird-3117.png,0.051315595518867926
train,COD10K-CAM-2-Terrestrial-49-Worm-2925.png,0.2418280707465278
train,COD10K-CAM-3-Flying-55-Butterfly-3421.png,0.11617337740384616
train,COD10K-CAM-2-Terrestrial-46-StickInsect-2847.png,0.07880918740501519
train,COD10K-NonCAM-5-Background-5-Vegetation-4815.png,0.0
train,COD10K-NonCAM-5-Background-3-Sand-3716.png,0.0
train,COD10K-NonCAM-5-Background-2-Ocean-3256.png,0.0
train,COD10K-NonCAM-3-Flying-1429.png,0.0
train,COD10K-CAM-3-Flying-61-Katydid-4065.png,0.1175245419951971
train,COD10K-NonCAM-5-Background-4-Sky-4213.png,0.0
train,COD10K-CAM-1-Aquatic-15-SeaHorse-1033.png,0.09370451626712328
train,COD10K-NonCAM-5-Background-4-Sky-4117.png,0.0
train,COD10K-CAM-1-Aquatic-13-Pipefish-819.png,0.01446971083455344
train,COD10K-CAM-2-Terrestrial-38-Lizard-2123.png,0.0727453399122807
train,COD10K-NonCAM-4-Terrestial-2358.png,0.0
train,COD10K-CAM-2-Terrestrial-23-Cat-1409.png,0.14585217235868103
train,COD10K-CAM-1-Aquatic-15-SeaHorse-982.png,0.03625641025641026
train,COD10K-CAM-3-Flying-65-Owl-4636.png,0.06539394216691069
train,COD10K-NonCAM-5-Background-4-Sky-4442.png,0.0
train,COD10K-CAM-3-Flying-61-Katydid-4194.png,0.009506828788433383
train,COD10K-CAM-2-Terrestrial-31-Gecko-1899.png,0.2191219752426015
train,COD10K-CAM-4-Amphibian-67-Frog-4731.png,0.10396660698784722
train,COD10K-CAM-3-Flying-61-Katydid-4208.png,0.20688257929104478
train,COD10K-NonCAM-4-Terrestial-2280.png,0.0
train,COD10K-CAM-2-Terrestrial-23-Cat-1404.png,0.011811574300130209
train,COD10K-NonCAM-5-Background-3-Sand-3924.png,0.0
train,COD10K-CAM-1-Aquatic-11-Octopus-455.png,0.35062439800098505
train,COD10K-CAM-3-Flying-50-Bat-2957.png,0.19325984990619138
train,COD10K-CAM-4-Amphibian-68-Toad-4889.png,0.030291239420572918
train,COD10K-CAM-3-Flying-61-Katydid-4202.png,0.02774735304855787
train,COD10K-NonCAM-3-Flying-1937.png,0.0
train,COD10K-NonCAM-3-Flying-1509.png,0.0
train,COD10K-CAM-3-Flying-53-Bird-3027.png,0.03393933660701232
train,COD10K-CAM-3-Flying-61-Katydid-3946.png,0.07159919222451692
train,COD10K-NonCAM-5-Background-4-Sky-4076.png,0.0
train,COD10K-CAM-3-Flying-63-Mockingbird-4388.png,0.02897046589018303
train,COD10K-NonCAM-3-Flying-1646.png,0.0
train,COD10K-NonCAM-5-Background-3-Sand-3668.png,0.0
train,COD10K-CAM-3-Flying-59-Grasshopper-3794.png,0.003076303835317118
train,COD10K-CAM-3-Flying-53-Bird-3149.png,0.05604153321742313
train,COD10K-CAM-3-Flying-56-Cicada-3471.png,0.11722878325437318
train,COD10K-CAM-2-Terrestrial-42-Sciuridae-2404.png,0.09443269908386187
train,COD10K-NonCAM-5-Background-5-Vegetation-4546.png,0.0
train,COD10K-NonCAM-4-Terrestial-2670.png,0.0
train,COD10K-CAM-3-Flying-65-Owl-4589.png,0.1041640625
train,COD10K-CAM-2-Terrestrial-33-Grouse-1964.png,0.07176041666666666
train,COD10K-NonCAM-5-Background-1-Indoor-3118.png,0.0
train,COD10K-CAM-3-Flying-61-Katydid-4066.png,0.07750277802975326
train,COD10K-CAM-2-Terrestrial-38-Lizard-2271.png,0.007755307467057101
train,COD10K-CAM-4-Amphibian-68-Toad-4980.png,0.24792909861809045
train,COD10K-NonCAM-5-Background-3-Sand-3875.png,0.0
train,COD10K-CAM-1-Aquatic-13-Pipefish-763.png,0.04228508670321844
train,COD10K-CAM-1-Aquatic-13-Pipefish-725.png,0.04976781209309896
train,COD10K-CAM-1-Aquatic-1-BatFish-1.png,0.10102083333333334
train,COD10K-NonCAM-2-Aquatic-581.png,0.0
train,COD10K-CAM-1-Aquatic-16-Shrimp-1122.png,0.06342442830403645
train,COD10K-CAM-4-Amphibian-68-Toad-4915.png,0.27529620986652237
train,COD10K-NonCAM-5-Background-3-Sand-3720.png,0.0
train,COD10K-CAM-2-Terrestrial-38-Lizard-2133.png,0.026172490472377526
train,COD10K-NonCAM-4-Terrestial-2431.png,0.0
train,COD10K-NonCAM-5-Background-5-Vegetation-4873.png,0.0
train,COD10K-NonCAM-4-Terrestial-2862.png,0.0
train,COD10K-CAM-3-Flying-65-Owl-4598.png,0.11790812591508053
train,COD10K-NonCAM-5-Background-2-Ocean-3330.png,0.0
train,COD10K-NonCAM-2-Aquatic-790.png,0.0
train,COD10K-CAM-2-Terrestrial-24-Caterpillar-1556.png,0.24816827826161203
train,COD10K-NonCAM-4-Terrestial-2170.png,0.0
train,COD10K-CAM-1-Aquatic-7-Flounder-276.png,0.14038165266106442
train,COD10K-CAM-2-Terrestrial-29-Dog-1845.png,0.0041351318359375
train,COD10K-NonCAM-2-Aquatic-279.png,0.0
train,COD10K-CAM-3-Flying-56-Cicada-3523.png,0.12733332316080728
train,COD10K-CAM-1-Aquatic-18-StarFish-1155.png,0.012897834274952918
train,COD10K-NonCAM-5-Background-5-Vegetation-4634.png,0.0
train,COD10K-CAM-3-Flying-61-Katydid-4127.png,0.021856723550977654
train,COD10K-NonCAM-5-Background-1-Indoor-3124.png,0.0
train,COD10K-NonCAM-5-Background-3-Sand-3653.png,0.0
train,COD10K-NonCAM-5-Background-4-Sky-4341.png,0.0
train,COD10K-NonCAM-4-Terrestial-2336.png,0.0
train,COD10K-NonCAM-3-Flying-1572.png,0.0
train,COD10K-NonCAM-4-Terrestial-2338.png,0.0
train,COD10K-CAM-1-Aquatic-13-Pipefish-722.png,0.06258900960286458
test,COD10K-CAM-1-Aquatic-4-Crocodile-123.png,0.058645232815964524
test,COD10K-CAM-2-Terrestrial-34-Human-2010.png,0.003697497254758419
test,COD10K-CAM-1-Aquatic-1-BatFish-5.png,0.20386250813802084
test,COD10K-CAM-2-Terrestrial-31-Gecko-1929.png,0.17075560164944356
test,COD10K-NonCAM-5-Background-3-Sand-3863.png,0.0
test,COD10K-NonCAM-4-Terrestial-2235.png,0.0
test,COD10K-CAM-2-Terrestrial-33-Grouse-1961.png,0.05573399861653646
test,COD10K-CAM-3-Flying-56-Cicada-3522.png,0.08594545602672207
test,COD10K-CAM-2-Terrestrial-23-Cat-1524.png,0.08653112111357868
test,COD10K-NonCAM-3-Flying-1229.png,0.0
test,COD10K-CAM-5-Other-69-Other-5029.png,0.0033993993993993994
test,COD10K-CAM-1-Aquatic-15-SeaHorse-1012.png,0.024711917860022404
test,COD10K-CAM-3-Flying-61-Katydid-4130.png,0.1346017552225908
test,COD10K-CAM-2-Terrestrial-45-Spider-2773.png,0.036257032778864974
test,COD10K-NonCAM-4-Terrestial-2244.png,0.0
test,COD10K-CAM-2-Terrestrial-24-Caterpillar-1541.png,0.14307818930041152
test,COD10K-CAM-2-Terrestrial-46-StickInsect-2864.png,0.02014553931451613
test,COD10K-CAM-2-Terrestrial-31-Gecko-1922.png,0.09537215448887373
test,COD10K-CAM-2-Terrestrial-38-Lizard-2278.png,0.06308908308931185
test,COD10K-NonCAM-2-Aquatic-528.png,0.0
test,COD10K-CAM-2-Terrestrial-33-Grouse-1959.png,0.10330123796423658
test,COD10K-NonCAM-3-Flying-1602.png,0.0
test,COD10K-NonCAM-3-Flying-1114.png,0.0
test,COD10K-NonCAM-5-Background-1-Indoor-3090.png,0.0
test,COD10K-CAM-4-Amphibian-68-Toad-4941.png,0.01400359623015873
test,COD10K-CAM-2-Terrestrial-25-Centipede-1659.png,0.03390424679487179
test,COD10K-CAM-2-Terrestrial-31-Gecko-1895.png,0.061663818359375
test,COD10K-NonCAM-4-Terrestial-2830.png,0.0
test,COD10K-NonCAM-5-Background-3-Sand-3775.png,0.0
test,COD10K-CAM-2-Terrestrial-45-Spider-2511.png,0.12259999771564327
test,COD10K-CAM-2-Terrestrial-22-Bug-1260.png,0.06366501402821015
test,COD10K-NonCAM-5-Background-3-Sand-3824.png,0.0
test,COD10K-CAM-3-Flying-63-Mockingbird-4403.png,0.024352863490745308
test,COD10K-NonCAM-4-Terrestial-2037.png,0.0
test,COD10K-CAM-3-Flying-53-Bird-3159.png,0.015113956766917293
test,COD10K-NonCAM-3-Flying-1417.png,0.0
test,COD10K-NonCAM-3-Flying-1820.png,0.0
test,COD10K-NonCAM-3-Flying-1245.png,0.0
test,COD10K-NonCAM-4-Terrestial-2224.png,0.0
test,COD10K-CAM-2-Terrestrial-44-Snake-2484.png,0.1652140689124487
test,COD10K-CAM-3-Flying-55-Butterfly-3409.png,0.23164274412296565
test,COD10K-CAM-4-Amphibian-68-Toad-4945.png,0.026128408674963396
test,COD10K-NonCAM-5-Background-5-Vegetation-4624.png,0.0
test,COD10K-NonCAM-2-Aquatic-836.png,0.0
test,COD10K-NonCAM-4-Terrestial-2039.png,0.0
test,COD10K-CAM-2-Terrestrial-24-Caterpillar-1641.png,0.10893032805636896
test,COD10K-NonCAM-1-Amphibian-111.png,0.0
test,COD10K-NonCAM-5-Background-3-Sand-3739.png,0.0
test,COD10K-NonCAM-5-Background-3-Sand-3602.png,0.0
test,COD10K-CAM-3-Flying-61-Katydid-4215.png,0.08295059204101562
test,COD10K-NonCAM-4-Terrestial-2225.png,0.0
test,COD10K-NonCAM-3-Flying-1697.png,0.0
test,COD10K-NonCAM-3-Flying-1546.png,0.0
test,COD10K-CAM-3-Flying-63-Mockingbird-4407.png,0.02082061767578125
test,COD10K-NonCAM-4-Terrestial-2481.png,0.0
test,COD10K-NonCAM-3-Flying-1525.png,0.0
test,COD10K-CAM-1-Aquatic-18-StarFish-1178.png,0.11980594389619884
test,COD10K-NonCAM-4-Terrestial-2461.png,0.0
test,COD10K-CAM-1-Aquatic-13-Pipefish-497.png,0.084405
test,COD10K-NonCAM-2-Aquatic-705.png,0.0
test,COD10K-NonCAM-4-Terrestial-2309.png,0.0
test,COD10K-NonCAM-5-Background-4-Sky-4061.png,0.0
test,COD10K-NonCAM-3-Flying-1150.png,0.0
test,COD10K-NonCAM-5-Background-3-Sand-3920.png,0.0
test,COD10K-NonCAM-5-Background-4-Sky-4139.png,0.0
test,COD10K-NonCAM-5-Background-5-Vegetation-4678.png,0.0
test,COD10K-NonCAM-5-Background-5-Vegetation-4682.png,0.0
test,COD10K-CAM-2-Terrestrial-45-Spider-2737.png,0.015987396240234375
test,COD10K-CAM-2-Terrestrial-31-Gecko-1927.png,0.08332545013086116
test,COD10K-NonCAM-3-Flying-1422.png,0.0
test,COD10K-CAM-3-Flying-53-Bird-3158.png,0.14658228556315103
test,COD10K-NonCAM-3-Flying-1883.png,0.0
test,COD10K-CAM-1-Aquatic-3-Crab-33.png,0.14637100395114944
test,COD10K-CAM-2-Terrestrial-45-Spider-2575.png,0.0846964220351391
test,COD10K-NonCAM-1-Amphibian-87.png,0.0
test,COD10K-CAM-3-Flying-61-Katydid-4063.png,0.049693162060761346
test,COD10K-CAM-3-Flying-63-Mockingbird-4406.png,0.013047582259749304
test,COD10K-CAM-2-Terrestrial-29-Dog-1851.png,0.027542929292929293
test,COD10K-NonCAM-5-Background-4-Sky-4372.png,0.0
test,COD10K-CAM-1-Aquatic-15-SeaHorse-1092.png,0.05758573160688141
test,COD10K-NonCAM-5-Background-3-Sand-3854.png,0.0
test,COD10K-NonCAM-2-Aquatic-270.png,0.0
test,COD10K-NonCAM-3-Flying-1500.png,0.0
test,COD10K-NonCAM-4-Terrestial-2212.png,0.0
test,COD10K-CAM-3-Flying-56-Cicada-3496.png,0.0108489990234375
test,COD10K-CAM-3-Flying-62-Mantis-4328.png,0.05201691214334065
test,COD10K-NonCAM-2-Aquatic-466.png,0.0
test,COD10K-CAM-2-Terrestrial-26-Chameleon-1696.png,0.009805880248091602
test,COD10K-CAM-3-Flying-61-Katydid-4008.png,0.1407550956963668
test,COD10K-NonCAM-4-Terrestial-2975.png,0.0
test,COD10K-CAM-2-Terrestrial-45-Spider-2544.png,0.06498468456725756
test,COD10K-CAM-3-Flying-56-Cicada-3537.png,0.13209473371156663
test,COD10K-NonCAM-1-Amphibian-81.png,0.0
test,COD10K-NonCAM-5-Background-2-Ocean-3547.png,0.0
test,COD10K-CAM-3-Flying-61-Katydid-3994.png,0.05166996007170795
test,COD10K-CAM-3-Flying-59-Grasshopper-3701.png,0.06609669370514354
test,COD10K-CAM-3-Flying-59-Grasshopper-3683.png,0.08159801656295754
test,COD10K-NonCAM-3-Flying-1020.png,0.0
test,COD10K-NonCAM-5-Background-5-Vegetation-4811.png,0.0
test,COD10K-CAM-2-Terrestrial-35-Kangaroo-2049.png,0.045513153076171875
test,COD10K-NonCAM-3-Flying-1285.png,0.0
test,COD10K-NonCAM-5-Background-2-Ocean-3413.png,0.0
test,COD10K-NonCAM-5-Background-1-Indoor-3100.png,0.0
test,COD10K-CAM-2-Terrestrial-26-Chameleon-1730.png,0.07518662177985949
test,COD10K-NonCAM-5-Background-1-Indoor-3096.png,0.0
test,COD10K-NonCAM-4-Terrestial-2472.png,0.0
test,COD10K-NonCAM-5-Background-3-Sand-3902.png,0.0
test,COD10K-NonCAM-5-Background-4-Sky-4112.png,0.0
test,COD10K-CAM-4-Amphibian-67-Frog-4796.png,0.00689697265625
test,COD10K-NonCAM-4-Terrestial-2649.png,0.0
test,COD10K-CAM-3-Flying-62-Mantis-4245.png,0.019727134425329428
test,COD10K-NonCAM-3-Flying-1707.png,0.0
test,COD10K-CAM-2-Terrestrial-45-Spider-2772.png,0.015407899593946105
test,COD10K-CAM-2-Terrestrial-22-Bug-1281.png,0.12039171165812591
test,COD10K-CAM-1-Aquatic-15-SeaHorse-1069.png,0.020375447100903613
test,COD10K-CAM-3-Flying-59-Grasshopper-3850.png,0.05914279831625183
test,COD10K-CAM-1-Aquatic-14-ScorpionFish-874.png,0.07093998830620828
test,COD10K-NonCAM-5-Background-5-Vegetation-4535.png,0.0
test,COD10K-CAM-1-Aquatic-14-ScorpionFish-950.png,0.1678343475475842
test,COD10K-NonCAM-2-Aquatic-522.png,0.0
test,COD10K-CAM-2-Terrestrial-38-Lizard-2161.png,0.0762060546875
test,COD10K-CAM-2-Terrestrial-22-Bug-1263.png,0.09118097478693182
test,COD10K-NonCAM-3-Flying-1560.png,0.0
test,COD10K-NonCAM-5-Background-4-Sky-4238.png,0.0
test,COD10K-CAM-2-Terrestrial-38-Lizard-2132.png,0.058703810623556583
test,COD10K-CAM-4-Amphibian-67-Frog-4768.png,0.035602569580078125
test,COD10K-NonCAM-3-Flying-1121.png,0.0
test,COD10K-NonCAM-5-Background-2-Ocean-3531.png,0.0
test,COD10K-CAM-2-Terrestrial-22-Bug-1271.png,0.14972004255124452
test,COD10K-CAM-1-Aquatic-9-GhostPipefish-385.png,0.13503901163736978
test,COD10K-CAM-2-Terrestrial-46-StickInsect-2817.png,0.024507751937984497
test,COD10K-CAM-2-Terrestrial-38-Lizard-2176.png,0.014788796893317703
test,COD10K-NonCAM-3-Flying-1098.png,0.0
test,COD10K-NonCAM-5-Background-4-Sky-4460.png,0.0
test,COD10K-NonCAM-5-Background-5-Vegetation-4655.png,0.0
test,COD10K-CAM-3-Flying-59-Grasshopper-3880.png,0.01583891369047619
test,COD10K-CAM-1-Aquatic-16-Shrimp-1120.png,0.027540453074433657
test,COD10K-CAM-1-Aquatic-14-ScorpionFish-934.png,0.08484375
test,COD10K-NonCAM-4-Terrestial-2707.png,0.0
test,COD10K-CAM-3-Flying-61-Katydid-4020.png,0.15541256421232877
test,COD10K-CAM-2-Terrestrial-26-Chameleon-1713.png,0.053919474283854164
test,COD10K-CAM-2-Terrestrial-45-Spider-2641.png,0.05062281494582475
test,COD10K-CAM-3-Flying-59-Grasshopper-3712.png,0.04080001037879353
test,COD10K-CAM-2-Terrestrial-38-Lizard-2180.png,0.046106328264758495
test,COD10K-CAM-4-Amphibian-67-Frog-4718.png,0.05059286988811729
test,COD10K-NonCAM-4-Terrestial-2664.png,0.0
test,COD10K-CAM-3-Flying-62-Mantis-4279.png,0.07394494703803729
test,COD10K-CAM-2-Terrestrial-45-Spider-2605.png,0.034946441650390625
test,COD10K-NonCAM-5-Background-4-Sky-4251.png,0.0
test,COD10K-CAM-4-Amphibian-68-Toad-4908.png,0.049934800512445095
test,COD10K-NonCAM-3-Flying-1747.png,0.0
test,COD10K-NonCAM-5-Background-3-Sand-3975.png,0.0
test,COD10K-CAM-3-Flying-61-Katydid-4209.png,0.040374168318233296
test,COD10K-NonCAM-5-Background-1-Indoor-3030.png,0.0
test,COD10K-NonCAM-3-Flying-1358.png,0.0
test,COD10K-NonCAM-4-Terrestial-2795.png,0.0
test,COD10K-NonCAM-5-Background-2-Ocean-3221.png,0.0
test,COD10K-NonCAM-3-Flying-1890.png,0.0
test,COD10K-CAM-1-Aquatic-6-Fish-183.png,0.13753936520292984
test,COD10K-NonCAM-3-Flying-1044.png,0.0
test,COD10K-CAM-4-Amphibian-68-Toad-4938.png,0.0758601756954612
test,COD10K-NonCAM-3-Flying-1636.png,0.0
test,COD10K-NonCAM-3-Flying-1440.png,0.0
test,COD10K-CAM-2-Terrestrial-36-Leopard-2101.png,0.07854965455710103
test,COD10K-CAM-3-Flying-57-Dragonfly-3559.png,0.040841666666666665
test,COD10K-NonCAM-4-Terrestial-2813.png,0.0
test,COD10K-NonCAM-4-Terrestial-2302.png,0.0
test,COD10K-NonCAM-3-Flying-1544.png,0.0
test,COD10K-NonCAM-4-Terrestial-2648.png,0.0
test,COD10K-NonCAM-4-Terrestial-2840.png,0.0
test,COD10K-NonCAM-2-Aquatic-752.png,0.0
test,COD10K-CAM-2-Terrestrial-48-Wolf-2914.png,0.0052159739201303994
test,COD10K-NonCAM-5-Background-2-Ocean-3341.png,0.0
test,COD10K-NonCAM-3-Flying-1216.png,0.0
test,COD10K-NonCAM-5-Background-2-Ocean-3451.png,0.0
test,COD10K-NonCAM-4-Terrestial-1987.png,0.0
test,COD10K-CAM-2-Terrestrial-25-Centipede-1663.png,0.10724314833455344
test,COD10K-CAM-1-Aquatic-16-Shrimp-1123.png,0.016221364339192707
test,COD10K-CAM-1-Aquatic-13-Pipefish-752.png,0.19457156923603827
test,COD10K-CAM-4-Amphibian-67-Frog-4711.png,0.028649169564421668
test,COD10K-NonCAM-5-Background-1-Indoor-3132.png,0.0
